8564 0 0.0 0.7924528301886793
8565 0 0.0 0.8050314465408805
8566 0 0.0 0.8176100628930818
8567 0 0.0 0.8301886792452831
8568 0 0.0 0.8427672955974843
8569 0 0.0 0.8553459119496856
8570 0 0.0 0.8679245283018868
8571 0 0.0 0.8805031446540881
8572 0 0.0 0.8930817610062893
8573 0 0.0 0.9056603773584906
8574 0 0.0 0.9182389937106918
8575 0 0.0 0.9308176100628931
8576 0 0.0 0.9433962264150944
8577 0 0.0 0.9559748427672956
8578 0 0.0 0.9685534591194969
8579 0 0.0 0.9811320754716981
8580 0 0.0 0.9937106918238994
8581 1 0.0 1.0062893081761006
8582 1 0.0 1.0188679245283019
8583 1 0.0 1.0314465408805031
8584 1 0.0 1.0440251572327044
8585 1 0.0 1.0566037735849056
8586 1 0.0 1.069182389937107
8587 1 0.0 1.0817610062893082
8588 1 0.0 1.0943396226415094
8589 1 0.0 1.1069182389937107
8590 1 0.0 1.119496855345912
8591 1 0.0 1.1320754716981132
8592 1 0.0 1.1446540880503144
8593 1 0.0 1.1572327044025157
8594 1 0.0 1.169811320754717
8595 1 0.0 1.1823899371069182
8596 1 0.0 1.1949685534591195
8597 1 0.0 1.207547169811321
8598 1 0.0 1.2201257861635222
8599 1 0.0 1.2327044025157234
8600 1 0.0 1.2452830188679247
8601 1 0.0 1.257861635220126
8602 1 0.0 1.2704402515723272
8603 1 0.0 1.2830188679245285
8604 1 0.0 1.2955974842767297
8605 1 0.0 1.308176100628931
8606 1 0.0 1.3207547169811322
8607 1 0.0 1.3333333333333335
8608 1 0.0 1.3459119496855347
8609 1 0.0 1.358490566037736
8610 1 0.0 1.3710691823899372
8611 1 0.0 1.3836477987421385
8612 1 0.0 1.3962264150943398
8613 1 0.0 1.408805031446541
8614 1 0.0 1.4213836477987423
8615 1 0.0 1.4339622641509435
8616 1 0.0 1.4465408805031448
8617 1 0.0 1.459119496855346
8618 1 0.0 1.4716981132075473
8619 1 0.0 1.4842767295597485
8620 1 0.0 1.4968553459119498
8621 1 0.0 1.509433962264151
8622 1 0.0 1.5220125786163523
8623 1 0.0 1.5345911949685536
8624 1 0.0 1.5471698113207548
8625 1 0.0 1.559748427672956
8626 1 0.0 1.5723270440251573
8627 1 0.0 1.5849056603773586
8628 1 0.0 1.5974842767295598
8629 1 0.0 1.610062893081761
8630 1 0.0 1.6226415094339623
8631 1 0.0 1.6352201257861636
8632 1 0.0 1.6477987421383649
8633 1 0.0 1.6603773584905661
8634 1 0.0 1.6729559748427674
8635 1 0.0 1.6855345911949686
8636 1 0.0 1.6981132075471699
8637 1 0.0 1.7106918238993711
8638 1 0.0 1.7232704402515724
8639 1 0.0 1.7358490566037736
8640 1 0.0 1.748427672955975
8641 1 0.0 1.7610062893081762
8642 1 0.0 1.7735849056603774
8643 1 0.0 1.7861635220125787
8644 1 0.0 1.79874213836478
8645 1 0.0 1.8113207547169812
8646 1 0.0 1.8238993710691824
8647 1 0.0 1.8364779874213837
8648 1 0.0 1.849056603773585
8649 1 0.0 1.8616352201257862
8650 1 0.0 1.8742138364779874
8651 1 0.0 1.8867924528301887
8652 1 0.0 1.89937106918239
8653 1 0.0 1.9119496855345912
8654 1 0.0 1.9245283018867925
8655 1 0.0 1.9371069182389937
8656 1 0.0 1.949685534591195
8657 1 0.0 1.9622641509433962
8658 1 0.0 1.9748427672955975
8659 1 0.0 1.9874213836477987
8660 1 0.0 2.0
8661 0 0.012578616352201259 0.0
8662 0 0.012578616352201259 0.012578616352201259
8663 0 0.012578616352201259 0.025157232704402517
8664 0 0.012578616352201259 0.03773584905660378
8665 0 0.012578616352201259 0.050314465408805034
8666 0 0.012578616352201259 0.06289308176100629
8667 0 0.012578616352201259 0.07547169811320756
8668 0 0.012578616352201259 0.08805031446540881
8669 0 0.012578616352201259 0.10062893081761007
8670 0 0.012578616352201259 0.11320754716981132
8671 0 0.012578616352201259 0.12578616352201258
8672 0 0.012578616352201259 0.13836477987421383
8673 0 0.012578616352201259 0.15094339622641512
8674 0 0.012578616352201259 0.16352201257861637
8675 0 0.012578616352201259 0.17610062893081763
8676 0 0.012578616352201259 0.18867924528301888
8677 0 0.012578616352201259 0.20125786163522014
8678 0 0.012578616352201259 0.2138364779874214
8679 0 0.012578616352201259 0.22641509433962265
8680 0 0.012578616352201259 0.2389937106918239
8681 0 0.012578616352201259 0.25157232704402516
8682 0 0.012578616352201259 0.2641509433962264
8683 0 0.012578616352201259 0.27672955974842767
8684 0 0.012578616352201259 0.2893081761006289
8685 0 0.012578616352201259 0.30188679245283023
8686 0 0.012578616352201259 0.3144654088050315
8687 0 0.012578616352201259 0.32704402515723274
8688 0 0.012578616352201259 0.339622641509434
8689 0 0.012578616352201259 0.35220125786163525
8690 0 0.012578616352201259 0.3647798742138365
8691 0 0.012578616352201259 0.37735849056603776
8692 0 0.012578616352201259 0.389937106918239
8693 0 0.012578616352201259 0.4025157232704403
8694 0 0.012578616352201259 0.41509433962264153
8695 0 0.012578616352201259 0.4276729559748428
8696 0 0.012578616352201259 0.44025157232704404
8697 0 0.012578616352201259 0.4528301886792453
8698 0 0.012578616352201259 0.46540880503144655
8699 0 0.012578616352201259 0.4779874213836478
8700 0 0.012578616352201259 0.49056603773584906
8701 0 0.012578616352201259 0.5031446540880503
8702 0 0.012578616352201259 0.5157232704402516
8703 0 0.012578616352201259 0.5283018867924528
8704 0 0.012578616352201259 0.5408805031446541
8705 0 0.012578616352201259 0.5534591194968553
8706 0 0.012578616352201259 0.5660377358490566
8707 0 0.012578616352201259 0.5786163522012578
8708 0 0.012578616352201259 0.5911949685534591
8709 0 0.012578616352201259 0.6037735849056605
8710 0 0.012578616352201259 0.6163522012578617
8711 0 0.012578616352201259 0.628930817610063
8712 0 0.012578616352201259 0.6415094339622642
8713 0 0.012578616352201259 0.6540880503144655
8714 0 0.012578616352201259 0.6666666666666667
8715 0 0.012578616352201259 0.679245283018868
8716 0 0.012578616352201259 0.6918238993710693
8717 0 0.012578616352201259 0.7044025157232705
8718 0 0.012578616352201259 0.7169811320754718
8719 0 0.012578616352201259 0.729559748427673
8720 0 0.012578616352201259 0.7421383647798743
8721 0 0.012578616352201259 0.7547169811320755
8722 0 0.012578616352201259 0.7672955974842768
8723 0 0.012578616352201259 0.779874213836478
8724 0 0.012578616352201259 0.7924528301886793
8725 0 0.012578616352201259 0.8050314465408805
8726 0 0.012578616352201259 0.8176100628930818
8727 0 0.012578616352201259 0.8301886792452831
8728 0 0.012578616352201259 0.8427672955974843
8729 0 0.012578616352201259 0.8553459119496856
8730 0 0.012578616352201259 0.8679245283018868
8731 0 0.012578616352201259 0.8805031446540881
8732 0 0.012578616352201259 0.8930817610062893
8733 0 0.012578616352201259 0.9056603773584906
8734 0 0.012578616352201259 0.9182389937106918
8735 0 0.012578616352201259 0.9308176100628931
8736 0 0.012578616352201259 0.9433962264150944
8737 0 0.012578616352201259 0.9559748427672956
8738 0 0.012578616352201259 0.9685534591194969
8739 0 0.012578616352201259 0.9811320754716981
8740 0 0.012578616352201259 0.9937106918238994
8741 1 0.012578616352201259 1.0062893081761006
8742 1 0.012578616352201259 1.0188679245283019
8743 1 0.012578616352201259 1.0314465408805031
8744 1 0.012578616352201259 1.0440251572327044
8745 1 0.012578616352201259 1.0566037735849056
8746 1 0.012578616352201259 1.069182389937107
8747 1 0.012578616352201259 1.0817610062893082
8748 1 0.012578616352201259 1.0943396226415094
8749 1 0.012578616352201259 1.1069182389937107
8750 1 0.012578616352201259 1.119496855345912
8751 1 0.012578616352201259 1.1320754716981132
8752 1 0.012578616352201259 1.1446540880503144
8753 1 0.012578616352201259 1.1572327044025157
8754 1 0.012578616352201259 1.169811320754717
8755 1 0.012578616352201259 1.1823899371069182
8756 1 0.012578616352201259 1.1949685534591195
8757 1 0.012578616352201259 1.207547169811321
8758 1 0.012578616352201259 1.2201257861635222
8759 1 0.012578616352201259 1.2327044025157234
8760 1 0.012578616352201259 1.2452830188679247
8761 1 0.012578616352201259 1.257861635220126
8762 1 0.012578616352201259 1.2704402515723272
8763 1 0.012578616352201259 1.2830188679245285
8764 1 0.012578616352201259 1.2955974842767297
8765 1 0.012578616352201259 1.308176100628931
8766 1 0.012578616352201259 1.3207547169811322
8767 1 0.012578616352201259 1.3333333333333335
8768 1 0.012578616352201259 1.3459119496855347
8769 1 0.012578616352201259 1.358490566037736
8770 1 0.012578616352201259 1.3710691823899372
8771 1 0.012578616352201259 1.3836477987421385
8772 1 0.012578616352201259 1.3962264150943398
8773 1 0.012578616352201259 1.408805031446541
8774 1 0.012578616352201259 1.4213836477987423
8775 1 0.012578616352201259 1.4339622641509435
8776 1 0.012578616352201259 1.4465408805031448
8777 1 0.012578616352201259 1.459119496855346
8778 1 0.012578616352201259 1.4716981132075473
8779 1 0.012578616352201259 1.4842767295597485
8780 1 0.012578616352201259 1.4968553459119498
8781 1 0.012578616352201259 1.509433962264151
8782 1 0.012578616352201259 1.5220125786163523
8783 1 0.012578616352201259 1.5345911949685536
8784 1 0.012578616352201259 1.5471698113207548
8785 1 0.012578616352201259 1.559748427672956
8786 1 0.012578616352201259 1.5723270440251573
8787 1 0.012578616352201259 1.5849056603773586
8788 1 0.012578616352201259 1.5974842767295598
8789 1 0.012578616352201259 1.610062893081761
8790 1 0.012578616352201259 1.6226415094339623
8791 1 0.012578616352201259 1.6352201257861636
8792 1 0.012578616352201259 1.6477987421383649
8793 1 0.012578616352201259 1.6603773584905661
8794 1 0.012578616352201259 1.6729559748427674
8795 1 0.012578616352201259 1.6855345911949686
8796 1 0.012578616352201259 1.6981132075471699
8797 1 0.012578616352201259 1.7106918238993711
8798 1 0.012578616352201259 1.7232704402515724
8799 1 0.012578616352201259 1.7358490566037736
8800 1 0.012578616352201259 1.748427672955975
8801 1 0.012578616352201259 1.7610062893081762
8802 1 0.012578616352201259 1.7735849056603774
8803 1 0.012578616352201259 1.7861635220125787
8804 1 0.012578616352201259 1.79874213836478
8805 1 0.012578616352201259 1.8113207547169812
8806 1 0.012578616352201259 1.8238993710691824
8807 1 0.012578616352201259 1.8364779874213837
8808 1 0.012578616352201259 1.849056603773585
8809 1 0.012578616352201259 1.8616352201257862
8810 1 0.012578616352201259 1.8742138364779874
8811 1 0.012578616352201259 1.8867924528301887
8812 1 0.012578616352201259 1.89937106918239
8813 1 0.012578616352201259 1.9119496855345912
8814 1 0.012578616352201259 1.9245283018867925
8815 1 0.012578616352201259 1.9371069182389937
8816 1 0.012578616352201259 1.949685534591195
8817 1 0.012578616352201259 1.9622641509433962
8818 1 0.012578616352201259 1.9748427672955975
8819 1 0.012578616352201259 1.9874213836477987
8820 1 0.012578616352201259 2.0
8821 0 0.025157232704402517 0.0
8822 0 0.025157232704402517 0.012578616352201259
8823 0 0.025157232704402517 0.025157232704402517
8824 0 0.025157232704402517 0.03773584905660378
8825 0 0.025157232704402517 0.050314465408805034
8826 0 0.025157232704402517 0.06289308176100629
8827 0 0.025157232704402517 0.07547169811320756
8828 0 0.025157232704402517 0.08805031446540881
8829 0 0.025157232704402517 0.10062893081761007
8830 0 0.025157232704402517 0.11320754716981132
8831 0 0.025157232704402517 0.12578616352201258
8832 0 0.025157232704402517 0.13836477987421383
8833 0 0.025157232704402517 0.15094339622641512
8834 0 0.025157232704402517 0.16352201257861637
8835 0 0.025157232704402517 0.17610062893081763
8836 0 0.025157232704402517 0.18867924528301888
8837 0 0.025157232704402517 0.20125786163522014
8838 0 0.025157232704402517 0.2138364779874214
8839 0 0.025157232704402517 0.22641509433962265
8840 0 0.025157232704402517 0.2389937106918239
8841 0 0.025157232704402517 0.25157232704402516
8842 0 0.025157232704402517 0.2641509433962264
8843 0 0.025157232704402517 0.27672955974842767
8844 0 0.025157232704402517 0.2893081761006289
8845 0 0.025157232704402517 0.30188679245283023
8846 0 0.025157232704402517 0.3144654088050315
8847 0 0.025157232704402517 0.32704402515723274
8848 0 0.025157232704402517 0.339622641509434
8849 0 0.025157232704402517 0.35220125786163525
8850 0 0.025157232704402517 0.3647798742138365
8851 0 0.025157232704402517 0.37735849056603776
8852 0 0.025157232704402517 0.389937106918239
8853 0 0.025157232704402517 0.4025157232704403
8854 0 0.025157232704402517 0.41509433962264153
8855 0 0.025157232704402517 0.4276729559748428
8856 0 0.025157232704402517 0.44025157232704404
8857 0 0.025157232704402517 0.4528301886792453
8858 0 0.025157232704402517 0.46540880503144655
8859 0 0.025157232704402517 0.4779874213836478
8860 0 0.025157232704402517 0.49056603773584906
8861 0 0.025157232704402517 0.5031446540880503
8862 0 0.025157232704402517 0.5157232704402516
8863 0 0.025157232704402517 0.5283018867924528
8864 0 0.025157232704402517 0.5408805031446541
8865 0 0.025157232704402517 0.5534591194968553
8866 0 0.025157232704402517 0.5660377358490566
8867 0 0.025157232704402517 0.5786163522012578
8868 0 0.025157232704402517 0.5911949685534591
8869 0 0.025157232704402517 0.6037735849056605
8870 0 0.025157232704402517 0.6163522012578617
8871 0 0.025157232704402517 0.628930817610063
8872 0 0.025157232704402517 0.6415094339622642
8873 0 0.025157232704402517 0.6540880503144655
8874 0 0.025157232704402517 0.6666666666666667
8875 0 0.025157232704402517 0.679245283018868
8876 0 0.025157232704402517 0.6918238993710693
8877 0 0.025157232704402517 0.7044025157232705
8878 0 0.025157232704402517 0.7169811320754718
8879 0 0.025157232704402517 0.729559748427673
8880 0 0.025157232704402517 0.7421383647798743
8881 0 0.025157232704402517 0.7547169811320755
8882 0 0.025157232704402517 0.7672955974842768
8883 0 0.025157232704402517 0.779874213836478
8884 0 0.025157232704402517 0.7924528301886793
8885 0 0.025157232704402517 0.8050314465408805
8886 0 0.025157232704402517 0.8176100628930818
8887 0 0.025157232704402517 0.8301886792452831
8888 0 0.025157232704402517 0.8427672955974843
8889 0 0.025157232704402517 0.8553459119496856
8890 0 0.025157232704402517 0.8679245283018868
8891 0 0.025157232704402517 0.8805031446540881
8892 0 0.025157232704402517 0.8930817610062893
8893 0 0.025157232704402517 0.9056603773584906
8894 0 0.025157232704402517 0.9182389937106918
8895 0 0.025157232704402517 0.9308176100628931
8896 0 0.025157232704402517 0.9433962264150944
8897 0 0.025157232704402517 0.9559748427672956
8898 0 0.025157232704402517 0.9685534591194969
8899 0 0.025157232704402517 0.9811320754716981
8900 0 0.025157232704402517 0.9937106918238994
8901 1 0.025157232704402517 1.0062893081761006
8902 1 0.025157232704402517 1.0188679245283019
8903 1 0.025157232704402517 1.0314465408805031
8904 1 0.025157232704402517 1.0440251572327044
8905 1 0.025157232704402517 1.0566037735849056
8906 1 0.025157232704402517 1.069182389937107
8907 1 0.025157232704402517 1.0817610062893082
8908 1 0.025157232704402517 1.0943396226415094
8909 1 0.025157232704402517 1.1069182389937107
8910 1 0.025157232704402517 1.119496855345912
8911 1 0.025157232704402517 1.1320754716981132
8912 1 0.025157232704402517 1.1446540880503144
8913 1 0.025157232704402517 1.1572327044025157
8914 1 0.025157232704402517 1.169811320754717
8915 1 0.025157232704402517 1.1823899371069182
8916 1 0.025157232704402517 1.1949685534591195
8917 1 0.025157232704402517 1.207547169811321
8918 1 0.025157232704402517 1.2201257861635222
8919 1 0.025157232704402517 1.2327044025157234
8920 1 0.025157232704402517 1.2452830188679247
8921 1 0.025157232704402517 1.257861635220126
8922 1 0.025157232704402517 1.2704402515723272
8923 1 0.025157232704402517 1.2830188679245285
8924 1 0.025157232704402517 1.2955974842767297
8925 1 0.025157232704402517 1.308176100628931
8926 1 0.025157232704402517 1.3207547169811322
8927 1 0.025157232704402517 1.3333333333333335
8928 1 0.025157232704402517 1.3459119496855347
8929 1 0.025157232704402517 1.358490566037736
8930 1 0.025157232704402517 1.3710691823899372
8931 1 0.025157232704402517 1.3836477987421385
8932 1 0.025157232704402517 1.3962264150943398
8933 1 0.025157232704402517 1.408805031446541
8934 1 0.025157232704402517 1.4213836477987423
8935 1 0.025157232704402517 1.4339622641509435
8936 1 0.025157232704402517 1.4465408805031448
8937 1 0.025157232704402517 1.459119496855346
8938 1 0.025157232704402517 1.4716981132075473
8939 1 0.025157232704402517 1.4842767295597485
8940 1 0.025157232704402517 1.4968553459119498
8941 1 0.025157232704402517 1.509433962264151
8942 1 0.025157232704402517 1.5220125786163523
8943 1 0.025157232704402517 1.5345911949685536
8944 1 0.025157232704402517 1.5471698113207548
8945 1 0.025157232704402517 1.559748427672956
8946 1 0.025157232704402517 1.5723270440251573
8947 1 0.025157232704402517 1.5849056603773586
8948 1 0.025157232704402517 1.5974842767295598
8949 1 0.025157232704402517 1.610062893081761
8950 1 0.025157232704402517 1.6226415094339623
8951 1 0.025157232704402517 1.6352201257861636
8952 1 0.025157232704402517 1.6477987421383649
8953 1 0.025157232704402517 1.6603773584905661
8954 1 0.025157232704402517 1.6729559748427674
8955 1 0.025157232704402517 1.6855345911949686
8956 1 0.025157232704402517 1.6981132075471699
8957 1 0.025157232704402517 1.7106918238993711
8958 1 0.025157232704402517 1.7232704402515724
8959 1 0.025157232704402517 1.7358490566037736
8960 1 0.025157232704402517 1.748427672955975
8961 1 0.025157232704402517 1.7610062893081762
8962 1 0.025157232704402517 1.7735849056603774
8963 1 0.025157232704402517 1.7861635220125787
8964 1 0.025157232704402517 1.79874213836478
8965 1 0.025157232704402517 1.8113207547169812
8966 1 0.025157232704402517 1.8238993710691824
8967 1 0.025157232704402517 1.8364779874213837
8968 1 0.025157232704402517 1.849056603773585
8969 1 0.025157232704402517 1.8616352201257862
8970 1 0.025157232704402517 1.8742138364779874
8971 1 0.025157232704402517 1.8867924528301887
8972 1 0.025157232704402517 1.89937106918239
8973 1 0.025157232704402517 1.9119496855345912
8974 1 0.025157232704402517 1.9245283018867925
8975 1 0.025157232704402517 1.9371069182389937
8976 1 0.025157232704402517 1.949685534591195
8977 1 0.025157232704402517 1.9622641509433962
8978 1 0.025157232704402517 1.9748427672955975
8979 1 0.025157232704402517 1.9874213836477987
8980 1 0.025157232704402517 2.0
8981 0 0.03773584905660378 0.0
8982 0 0.03773584905660378 0.012578616352201259
8983 0 0.03773584905660378 0.025157232704402517
8984 0 0.03773584905660378 0.03773584905660378
8985 0 0.03773584905660378 0.050314465408805034
8986 0 0.03773584905660378 0.06289308176100629
8987 0 0.03773584905660378 0.07547169811320756
8988 0 0.03773584905660378 0.08805031446540881
8989 0 0.03773584905660378 0.10062893081761007
8990 0 0.03773584905660378 0.11320754716981132
8991 0 0.03773584905660378 0.12578616352201258
8992 0 0.03773584905660378 0.13836477987421383
8993 0 0.03773584905660378 0.15094339622641512
8994 0 0.03773584905660378 0.16352201257861637
8995 0 0.03773584905660378 0.17610062893081763
8996 0 0.03773584905660378 0.18867924528301888
8997 0 0.03773584905660378 0.20125786163522014
8998 0 0.03773584905660378 0.2138364779874214
8999 0 0.03773584905660378 0.22641509433962265
9000 0 0.03773584905660378 0.2389937106918239
9001 0 0.03773584905660378 0.25157232704402516
9002 0 0.03773584905660378 0.2641509433962264
9003 0 0.03773584905660378 0.27672955974842767
9004 0 0.03773584905660378 0.2893081761006289
9005 0 0.03773584905660378 0.30188679245283023
9006 0 0.03773584905660378 0.3144654088050315
9007 0 0.03773584905660378 0.32704402515723274
9008 0 0.03773584905660378 0.339622641509434
9009 0 0.03773584905660378 0.35220125786163525
9010 0 0.03773584905660378 0.3647798742138365
9011 0 0.03773584905660378 0.37735849056603776
9012 0 0.03773584905660378 0.389937106918239
9013 0 0.03773584905660378 0.4025157232704403
9014 0 0.03773584905660378 0.41509433962264153
9015 0 0.03773584905660378 0.4276729559748428
9016 0 0.03773584905660378 0.44025157232704404
9017 0 0.03773584905660378 0.4528301886792453
9018 0 0.03773584905660378 0.46540880503144655
9019 0 0.03773584905660378 0.4779874213836478
9020 0 0.03773584905660378 0.49056603773584906
9021 0 0.03773584905660378 0.5031446540880503
9022 0 0.03773584905660378 0.5157232704402516
9023 0 0.03773584905660378 0.5283018867924528
9024 0 0.03773584905660378 0.5408805031446541
9025 0 0.03773584905660378 0.5534591194968553
9026 0 0.03773584905660378 0.5660377358490566
9027 0 0.03773584905660378 0.5786163522012578
9028 0 0.03773584905660378 0.5911949685534591
9029 0 0.03773584905660378 0.6037735849056605
9030 0 0.03773584905660378 0.6163522012578617
9031 0 0.03773584905660378 0.628930817610063
9032 0 0.03773584905660378 0.6415094339622642
9033 0 0.03773584905660378 0.6540880503144655
9034 0 0.03773584905660378 0.6666666666666667
9035 0 0.03773584905660378 0.679245283018868
9036 0 0.03773584905660378 0.6918238993710693
9037 0 0.03773584905660378 0.7044025157232705
9038 0 0.03773584905660378 0.7169811320754718
9039 0 0.03773584905660378 0.729559748427673
9040 0 0.03773584905660378 0.7421383647798743
9041 0 0.03773584905660378 0.7547169811320755
9042 0 0.03773584905660378 0.7672955974842768
9043 0 0.03773584905660378 0.779874213836478
9044 0 0.03773584905660378 0.7924528301886793
9045 0 0.03773584905660378 0.8050314465408805
9046 0 0.03773584905660378 0.8176100628930818
9047 0 0.03773584905660378 0.8301886792452831
9048 0 0.03773584905660378 0.8427672955974843
9049 0 0.03773584905660378 0.8553459119496856
9050 0 0.03773584905660378 0.8679245283018868
9051 0 0.03773584905660378 0.8805031446540881
9052 0 0.03773584905660378 0.8930817610062893
9053 0 0.03773584905660378 0.9056603773584906
9054 0 0.03773584905660378 0.9182389937106918
9055 0 0.03773584905660378 0.9308176100628931
9056 0 0.03773584905660378 0.9433962264150944
9057 0 0.03773584905660378 0.9559748427672956
9058 0 0.03773584905660378 0.9685534591194969
9059 0 0.03773584905660378 0.9811320754716981
9060 0 0.03773584905660378 0.9937106918238994
9061 1 0.03773584905660378 1.0062893081761006
9062 1 0.03773584905660378 1.0188679245283019
9063 1 0.03773584905660378 1.0314465408805031
9064 1 0.03773584905660378 1.0440251572327044
9065 1 0.03773584905660378 1.0566037735849056
9066 1 0.03773584905660378 1.069182389937107
9067 1 0.03773584905660378 1.0817610062893082
9068 1 0.03773584905660378 1.0943396226415094
9069 1 0.03773584905660378 1.1069182389937107
9070 1 0.03773584905660378 1.119496855345912
9071 1 0.03773584905660378 1.1320754716981132
9072 1 0.03773584905660378 1.1446540880503144
9073 1 0.03773584905660378 1.1572327044025157
9074 1 0.03773584905660378 1.169811320754717
9075 1 0.03773584905660378 1.1823899371069182
9076 1 0.03773584905660378 1.1949685534591195
9077 1 0.03773584905660378 1.207547169811321
9078 1 0.03773584905660378 1.2201257861635222
9079 1 0.03773584905660378 1.2327044025157234
9080 1 0.03773584905660378 1.2452830188679247
9081 1 0.03773584905660378 1.257861635220126
9082 1 0.03773584905660378 1.2704402515723272
9083 1 0.03773584905660378 1.2830188679245285
9084 1 0.03773584905660378 1.2955974842767297
9085 1 0.03773584905660378 1.308176100628931
9086 1 0.03773584905660378 1.3207547169811322
9087 1 0.03773584905660378 1.3333333333333335
9088 1 0.03773584905660378 1.3459119496855347
9089 1 0.03773584905660378 1.358490566037736
9090 1 0.03773584905660378 1.3710691823899372
9091 1 0.03773584905660378 1.3836477987421385
9092 1 0.03773584905660378 1.3962264150943398
9093 1 0.03773584905660378 1.408805031446541
9094 1 0.03773584905660378 1.4213836477987423
9095 1 0.03773584905660378 1.4339622641509435
9096 1 0.03773584905660378 1.4465408805031448
9097 1 0.03773584905660378 1.459119496855346
9098 1 0.03773584905660378 1.4716981132075473
9099 1 0.03773584905660378 1.4842767295597485
9100 1 0.03773584905660378 1.4968553459119498
9101 1 0.03773584905660378 1.509433962264151
9102 1 0.03773584905660378 1.5220125786163523
9103 1 0.03773584905660378 1.5345911949685536
9104 1 0.03773584905660378 1.5471698113207548
9105 1 0.03773584905660378 1.559748427672956
9106 1 0.03773584905660378 1.5723270440251573
9107 1 0.03773584905660378 1.5849056603773586
9108 1 0.03773584905660378 1.5974842767295598
9109 1 0.03773584905660378 1.610062893081761
9110 1 0.03773584905660378 1.6226415094339623
9111 1 0.03773584905660378 1.6352201257861636
9112 1 0.03773584905660378 1.6477987421383649
9113 1 0.03773584905660378 1.6603773584905661
9114 1 0.03773584905660378 1.6729559748427674
9115 1 0.03773584905660378 1.6855345911949686
9116 1 0.03773584905660378 1.6981132075471699
9117 1 0.03773584905660378 1.7106918238993711
9118 1 0.03773584905660378 1.7232704402515724
9119 1 0.03773584905660378 1.7358490566037736
9120 1 0.03773584905660378 1.748427672955975
9121 1 0.03773584905660378 1.7610062893081762
9122 1 0.03773584905660378 1.7735849056603774
9123 1 0.03773584905660378 1.7861635220125787
9124 1 0.03773584905660378 1.79874213836478
9125 1 0.03773584905660378 1.8113207547169812
9126 1 0.03773584905660378 1.8238993710691824
9127 1 0.03773584905660378 1.8364779874213837
9128 1 0.03773584905660378 1.849056603773585
9129 1 0.03773584905660378 1.8616352201257862
9130 1 0.03773584905660378 1.8742138364779874
9131 1 0.03773584905660378 1.8867924528301887
9132 1 0.03773584905660378 1.89937106918239
9133 1 0.03773584905660378 1.9119496855345912
9134 1 0.03773584905660378 1.9245283018867925
9135 1 0.03773584905660378 1.9371069182389937
9136 1 0.03773584905660378 1.949685534591195
9137 1 0.03773584905660378 1.9622641509433962
9138 1 0.03773584905660378 1.9748427672955975
9139 1 0.03773584905660378 1.9874213836477987
9140 1 0.03773584905660378 2.0
9141 0 0.050314465408805034 0.0
9142 0 0.050314465408805034 0.012578616352201259
9143 0 0.050314465408805034 0.025157232704402517
9144 0 0.050314465408805034 0.03773584905660378
9145 0 0.050314465408805034 0.050314465408805034
9146 0 0.050314465408805034 0.06289308176100629
9147 0 0.050314465408805034 0.07547169811320756
9148 0 0.050314465408805034 0.08805031446540881
9149 0 0.050314465408805034 0.10062893081761007
