104 0 0.0 0.060606
105 0 0.0 0.080808
106 0 0.0 0.10101
107 0 0.0 0.12121
108 0 0.0 0.14141
109 0 0.0 0.16162
110 0 0.0 0.18182
111 0 0.0 0.20202
112 0 0.0 0.22222
113 0 0.0 0.24242
114 0 0.0 0.26263
115 0 0.0 0.28283
116 0 0.0 0.30303
117 0 0.0 0.32323
118 0 0.0 0.34343
119 0 0.0 0.36364
120 0 0.0 0.38384
121 0 0.0 0.40404
122 0 0.0 0.42424
123 0 0.0 0.44444
124 0 0.0 0.46465
125 0 0.0 0.48485
126 0 0.0 0.50505
127 0 0.0 0.52525
128 0 0.0 0.54545
129 0 0.0 0.56566
130 0 0.0 0.58586
131 0 0.0 0.60606
132 0 0.0 0.62626
133 0 0.0 0.64646
134 0 0.0 0.66667
135 0 0.0 0.68687
136 0 0.0 0.70707
137 0 0.0 0.72727
138 0 0.0 0.74747
139 0 0.0 0.76768
140 0 0.0 0.78788
141 0 0.0 0.80808
142 0 0.0 0.82828
143 0 0.0 0.84848
144 0 0.0 0.86869
145 0 0.0 0.88889
146 0 0.0 0.90909
147 0 0.0 0.92929
148 0 0.0 0.94949
149 0 0.0 0.9697
150 0 0.0 0.9899
151 1 0.0 1.0101
152 1 0.0 1.0303
153 1 0.0 1.0505
154 1 0.0 1.0707
155 1 0.0 1.0909
156 1 0.0 1.1111
157 1 0.0 1.1313
158 1 0.0 1.1515
159 1 0.0 1.1717
160 1 0.0 1.1919
161 1 0.0 1.2121
162 1 0.0 1.2323
163 1 0.0 1.2525
164 1 0.0 1.2727
165 1 0.0 1.2929
166 1 0.0 1.3131
167 1 0.0 1.3333
168 1 0.0 1.3535
169 1 0.0 1.3737
170 1 0.0 1.3939
171 1 0.0 1.4141
172 1 0.0 1.4343
173 1 0.0 1.4545
174 1 0.0 1.4747
175 1 0.0 1.4949
176 1 0.0 1.5152
177 1 0.0 1.5354
178 1 0.0 1.5556
179 1 0.0 1.5758
180 1 0.0 1.596
181 1 0.0 1.6162
182 1 0.0 1.6364
183 1 0.0 1.6566
184 1 0.0 1.6768
185 1 0.0 1.697
186 1 0.0 1.7172
187 1 0.0 1.7374
188 1 0.0 1.7576
189 1 0.0 1.7778
190 1 0.0 1.798
191 1 0.0 1.8182
192 1 0.0 1.8384
193 1 0.0 1.8586
194 1 0.0 1.8788
195 1 0.0 1.899
196 1 0.0 1.9192
197 1 0.0 1.9394
198 1 0.0 1.9596
199 1 0.0 1.9798
200 1 0.0 2.0
201 0 0.020202 0.0
202 0 0.020202 0.020202
203 0 0.020202 0.040404
204 0 0.020202 0.060606
205 0 0.020202 0.080808
206 0 0.020202 0.10101
207 0 0.020202 0.12121
208 0 0.020202 0.14141
209 0 0.020202 0.16162
210 0 0.020202 0.18182
211 0 0.020202 0.20202
212 0 0.020202 0.22222
213 0 0.020202 0.24242
214 0 0.020202 0.26263
215 0 0.020202 0.28283
216 0 0.020202 0.30303
217 0 0.020202 0.32323
218 0 0.020202 0.34343
219 0 0.020202 0.36364
220 0 0.020202 0.38384
221 0 0.020202 0.40404
222 0 0.020202 0.42424
223 0 0.020202 0.44444
224 0 0.020202 0.46465
225 0 0.020202 0.48485
226 0 0.020202 0.50505
227 0 0.020202 0.52525
228 0 0.020202 0.54545
229 0 0.020202 0.56566
230 0 0.020202 0.58586
231 0 0.020202 0.60606
232 0 0.020202 0.62626
233 0 0.020202 0.64646
234 0 0.020202 0.66667
235 0 0.020202 0.68687
236 0 0.020202 0.70707
237 0 0.020202 0.72727
238 0 0.020202 0.74747
239 0 0.020202 0.76768
240 0 0.020202 0.78788
241 0 0.020202 0.80808
242 0 0.020202 0.82828
243 0 0.020202 0.84848
244 0 0.020202 0.86869
245 0 0.020202 0.88889
246 0 0.020202 0.90909
247 0 0.020202 0.92929
248 0 0.020202 0.94949
249 0 0.020202 0.9697
250 0 0.020202 0.9899
251 1 0.020202 1.0101
252 1 0.020202 1.0303
253 1 0.020202 1.0505
254 1 0.020202 1.0707
255 1 0.020202 1.0909
256 1 0.020202 1.1111
257 1 0.020202 1.1313
258 1 0.020202 1.1515
259 1 0.020202 1.1717
260 1 0.020202 1.1919
261 1 0.020202 1.2121
262 1 0.020202 1.2323
263 1 0.020202 1.2525
264 1 0.020202 1.2727
265 1 0.020202 1.2929
266 1 0.020202 1.3131
267 1 0.020202 1.3333
268 1 0.020202 1.3535
269 1 0.020202 1.3737
270 1 0.020202 1.3939
271 1 0.020202 1.4141
272 1 0.020202 1.4343
273 1 0.020202 1.4545
274 1 0.020202 1.4747
275 1 0.020202 1.4949
276 1 0.020202 1.5152
277 1 0.020202 1.5354
278 1 0.020202 1.5556
279 1 0.020202 1.5758
280 1 0.020202 1.596
281 1 0.020202 1.6162
282 1 0.020202 1.6364
283 1 0.020202 1.6566
284 1 0.020202 1.6768
285 1 0.020202 1.697
286 1 0.020202 1.7172
287 1 0.020202 1.7374
288 1 0.020202 1.7576
289 1 0.020202 1.7778
290 1 0.020202 1.798
291 1 0.020202 1.8182
292 1 0.020202 1.8384
293 1 0.020202 1.8586
294 1 0.020202 1.8788
295 1 0.020202 1.899
296 1 0.020202 1.9192
297 1 0.020202 1.9394
298 1 0.020202 1.9596
299 1 0.020202 1.9798
300 1 0.020202 2.0
301 0 0.040404 0.0
302 0 0.040404 0.020202
303 0 0.040404 0.040404
304 0 0.040404 0.060606
305 0 0.040404 0.080808
306 0 0.040404 0.10101
307 0 0.040404 0.12121
308 0 0.040404 0.14141
309 0 0.040404 0.16162
310 0 0.040404 0.18182
311 0 0.040404 0.20202
312 0 0.040404 0.22222
313 0 0.040404 0.24242
314 0 0.040404 0.26263
315 0 0.040404 0.28283
316 0 0.040404 0.30303
317 0 0.040404 0.32323
318 0 0.040404 0.34343
319 0 0.040404 0.36364
320 0 0.040404 0.38384
321 0 0.040404 0.40404
322 0 0.040404 0.42424
323 0 0.040404 0.44444
324 0 0.040404 0.46465
325 0 0.040404 0.48485
326 0 0.040404 0.50505
327 0 0.040404 0.52525
328 0 0.040404 0.54545
329 0 0.040404 0.56566
330 0 0.040404 0.58586
331 0 0.040404 0.60606
332 0 0.040404 0.62626
333 0 0.040404 0.64646
334 0 0.040404 0.66667
335 0 0.040404 0.68687
336 0 0.040404 0.70707
337 0 0.040404 0.72727
338 0 0.040404 0.74747
339 0 0.040404 0.76768
340 0 0.040404 0.78788
341 0 0.040404 0.80808
342 0 0.040404 0.82828
343 0 0.040404 0.84848
344 0 0.040404 0.86869
345 0 0.040404 0.88889
346 0 0.040404 0.90909
347 0 0.040404 0.92929
348 0 0.040404 0.94949
349 0 0.040404 0.9697
350 0 0.040404 0.9899
351 1 0.040404 1.0101
352 1 0.040404 1.0303
353 1 0.040404 1.0505
354 1 0.040404 1.0707
355 1 0.040404 1.0909
356 1 0.040404 1.1111
357 1 0.040404 1.1313
358 1 0.040404 1.1515
359 1 0.040404 1.1717
360 1 0.040404 1.1919
361 1 0.040404 1.2121
362 1 0.040404 1.2323
363 1 0.040404 1.2525
364 1 0.040404 1.2727
365 1 0.040404 1.2929
366 1 0.040404 1.3131
367 1 0.040404 1.3333
368 1 0.040404 1.3535
369 1 0.040404 1.3737
370 1 0.040404 1.3939
371 1 0.040404 1.4141
372 1 0.040404 1.4343
373 1 0.040404 1.4545
374 1 0.040404 1.4747
375 1 0.040404 1.4949
376 1 0.040404 1.5152
377 1 0.040404 1.5354
378 1 0.040404 1.5556
379 1 0.040404 1.5758
380 1 0.040404 1.596
381 1 0.040404 1.6162
382 1 0.040404 1.6364
383 1 0.040404 1.6566
384 1 0.040404 1.6768
385 1 0.040404 1.697
386 1 0.040404 1.7172
387 1 0.040404 1.7374
388 1 0.040404 1.7576
389 1 0.040404 1.7778
390 1 0.040404 1.798
391 1 0.040404 1.8182
392 1 0.040404 1.8384
393 1 0.040404 1.8586
394 1 0.040404 1.8788
395 1 0.040404 1.899
396 1 0.040404 1.9192
397 1 0.040404 1.9394
398 1 0.040404 1.9596
399 1 0.040404 1.9798
400 1 0.040404 2.0
401 0 0.060606 0.0
402 0 0.060606 0.020202
403 0 0.060606 0.040404
404 0 0.060606 0.060606
405 0 0.060606 0.080808
406 0 0.060606 0.10101
407 0 0.060606 0.12121
408 0 0.060606 0.14141
409 0 0.060606 0.16162
410 0 0.060606 0.18182
411 0 0.060606 0.20202
412 0 0.060606 0.22222
413 0 0.060606 0.24242
414 0 0.060606 0.26263
415 0 0.060606 0.28283
416 0 0.060606 0.30303
417 0 0.060606 0.32323
418 0 0.060606 0.34343
419 0 0.060606 0.36364
420 0 0.060606 0.38384
421 0 0.060606 0.40404
422 0 0.060606 0.42424
423 0 0.060606 0.44444
424 0 0.060606 0.46465
425 0 0.060606 0.48485
426 0 0.060606 0.50505
427 0 0.060606 0.52525
428 0 0.060606 0.54545
429 0 0.060606 0.56566
430 0 0.060606 0.58586
431 0 0.060606 0.60606
432 0 0.060606 0.62626
433 0 0.060606 0.64646
434 0 0.060606 0.66667
435 0 0.060606 0.68687
436 0 0.060606 0.70707
437 0 0.060606 0.72727
438 0 0.060606 0.74747
439 0 0.060606 0.76768
440 0 0.060606 0.78788
441 0 0.060606 0.80808
442 0 0.060606 0.82828
443 0 0.060606 0.84848
444 0 0.060606 0.86869
445 0 0.060606 0.88889
446 0 0.060606 0.90909
447 0 0.060606 0.92929
448 0 0.060606 0.94949
449 0 0.060606 0.9697
450 0 0.060606 0.9899
451 1 0.060606 1.0101
452 1 0.060606 1.0303
453 1 0.060606 1.0505
454 1 0.060606 1.0707
455 1 0.060606 1.0909
456 1 0.060606 1.1111
457 1 0.060606 1.1313
458 1 0.060606 1.1515
459 1 0.060606 1.1717
460 1 0.060606 1.1919
461 1 0.060606 1.2121
462 1 0.060606 1.2323
463 1 0.060606 1.2525
464 1 0.060606 1.2727
465 1 0.060606 1.2929
466 1 0.060606 1.3131
467 1 0.060606 1.3333
468 1 0.060606 1.3535
469 1 0.060606 1.3737
470 1 0.060606 1.3939
471 1 0.060606 1.4141
472 1 0.060606 1.4343
473 1 0.060606 1.4545
474 1 0.060606 1.4747
475 1 0.060606 1.4949
476 1 0.060606 1.5152
477 1 0.060606 1.5354
478 1 0.060606 1.5556
479 1 0.060606 1.5758
480 1 0.060606 1.596
481 1 0.060606 1.6162
482 1 0.060606 1.6364
483 1 0.060606 1.6566
484 1 0.060606 1.6768
485 1 0.060606 1.697
486 1 0.060606 1.7172
487 1 0.060606 1.7374
488 1 0.060606 1.7576
489 1 0.060606 1.7778
490 1 0.060606 1.798
491 1 0.060606 1.8182
492 1 0.060606 1.8384
493 1 0.060606 1.8586
494 1 0.060606 1.8788
495 1 0.060606 1.899
496 1 0.060606 1.9192
497 1 0.060606 1.9394
498 1 0.060606 1.9596
499 1 0.060606 1.9798
500 1 0.060606 2.0
501 0 0.080808 0.0
502 0 0.080808 0.020202
503 0 0.080808 0.040404
504 0 0.080808 0.060606
505 0 0.080808 0.080808
506 0 0.080808 0.10101
507 0 0.080808 0.12121
508 0 0.080808 0.14141
509 0 0.080808 0.16162
510 0 0.080808 0.18182
511 0 0.080808 0.20202
512 0 0.080808 0.22222
513 0 0.080808 0.24242
514 0 0.080808 0.26263
515 0 0.080808 0.28283
516 0 0.080808 0.30303
517 0 0.080808 0.32323
518 0 0.080808 0.34343
519 0 0.080808 0.36364
520 0 0.080808 0.38384
521 0 0.080808 0.40404
522 0 0.080808 0.42424
523 0 0.080808 0.44444
524 0 0.080808 0.46465
525 0 0.080808 0.48485
526 0 0.080808 0.50505
527 0 0.080808 0.52525
528 0 0.080808 0.54545
529 0 0.080808 0.56566
530 0 0.080808 0.58586
531 0 0.080808 0.60606
532 0 0.080808 0.62626
533 0 0.080808 0.64646
534 0 0.080808 0.66667
535 0 0.080808 0.68687
536 0 0.080808 0.70707
537 0 0.080808 0.72727
538 0 0.080808 0.74747
539 0 0.080808 0.76768
540 0 0.080808 0.78788
541 0 0.080808 0.80808
542 0 0.080808 0.82828
543 0 0.080808 0.84848
544 0 0.080808 0.86869
545 0 0.080808 0.88889
546 0 0.080808 0.90909
547 0 0.080808 0.92929
548 0 0.080808 0.94949
549 0 0.080808 0.9697
550 0 0.080808 0.9899
551 1 0.080808 1.0101
552 1 0.080808 1.0303
553 1 0.080808 1.0505
554 1 0.080808 1.0707
555 1 0.080808 1.0909
556 1 0.080808 1.1111
557 1 0.080808 1.1313
558 1 0.080808 1.1515
559 1 0.080808 1.1717
560 1 0.080808 1.1919
561 1 0.080808 1.2121
562 1 0.080808 1.2323
563 1 0.080808 1.2525
564 1 0.080808 1.2727
565 1 0.080808 1.2929
566 1 0.080808 1.3131
567 1 0.080808 1.3333
568 1 0.080808 1.3535
569 1 0.080808 1.3737
570 1 0.080808 1.3939
571 1 0.080808 1.4141
572 1 0.080808 1.4343
573 1 0.080808 1.4545
574 1 0.080808 1.4747
575 1 0.080808 1.4949
576 1 0.080808 1.5152
577 1 0.080808 1.5354
578 1 0.080808 1.5556
579 1 0.080808 1.5758
580 1 0.080808 1.596
581 1 0.080808 1.6162
582 1 0.080808 1.6364
583 1 0.080808 1.6566
584 1 0.080808 1.6768
585 1 0.080808 1.697
586 1 0.080808 1.7172
587 1 0.080808 1.7374
588 1 0.080808 1.7576
589 1 0.080808 1.7778
590 1 0.080808 1.798
591 1 0.080808 1.8182
592 1 0.080808 1.8384
593 1 0.080808 1.8586
594 1 0.080808 1.8788
595 1 0.080808 1.899
596 1 0.080808 1.9192
597 1 0.080808 1.9394
598 1 0.080808 1.9596
599 1 0.080808 1.9798
600 1 0.080808 2.0
601 0 0.10101 0.0
602 0 0.10101 0.020202
603 0 0.10101 0.040404
604 0 0.10101 0.060606
605 0 0.10101 0.080808
606 0 0.10101 0.10101
607 0 0.10101 0.12121
608 0 0.10101 0.14141
609 0 0.10101 0.16162
610 0 0.10101 0.18182
611 0 0.10101 0.20202
612 0 0.10101 0.22222
613 0 0.10101 0.24242
614 0 0.10101 0.26263
615 0 0.10101 0.28283
616 0 0.10101 0.30303
617 0 0.10101 0.32323
618 0 0.10101 0.34343
619 0 0.10101 0.36364
620 0 0.10101 0.38384
621 0 0.10101 0.40404
622 0 0.10101 0.42424
623 0 0.10101 0.44444
624 0 0.10101 0.46465
625 0 0.10101 0.48485
626 0 0.10101 0.50505
627 0 0.10101 0.52525
628 0 0.10101 0.54545
629 0 0.10101 0.56566
630 0 0.10101 0.58586
631 0 0.10101 0.60606
632 0 0.10101 0.62626
633 0 0.10101 0.64646
634 0 0.10101 0.66667
635 0 0.10101 0.68687
636 0 0.10101 0.70707
637 0 0.10101 0.72727
638 0 0.10101 0.74747
639 0 0.10101 0.76768
640 0 0.10101 0.78788
641 0 0.10101 0.80808
642 0 0.10101 0.82828
643 0 0.10101 0.84848
644 0 0.10101 0.86869
645 0 0.10101 0.88889
646 0 0.10101 0.90909
647 0 0.10101 0.92929
648 0 0.10101 0.94949
649 0 0.10101 0.9697
650 0 0.10101 0.9899
651 1 0.10101 1.0101
652 1 0.10101 1.0303
653 1 0.10101 1.0505
654 1 0.10101 1.0707
655 1 0.10101 1.0909
656 1 0.10101 1.1111
657 1 0.10101 1.1313
658 1 0.10101 1.1515
659 1 0.10101 1.1717
660 1 0.10101 1.1919
661 1 0.10101 1.2121
662 1 0.10101 1.2323
663 1 0.10101 1.2525
664 1 0.10101 1.2727
665 1 0.10101 1.2929
666 1 0.10101 1.3131
667 1 0.10101 1.3333
668 1 0.10101 1.3535
669 1 0.10101 1.3737
670 1 0.10101 1.3939
671 1 0.10101 1.4141
672 1 0.10101 1.4343
673 1 0.10101 1.4545
674 1 0.10101 1.4747
675 1 0.10101 1.4949
676 1 0.10101 1.5152
677 1 0.10101 1.5354
678 1 0.10101 1.5556
679 1 0.10101 1.5758
680 1 0.10101 1.596
681 1 0.10101 1.6162
682 1 0.10101 1.6364
683 1 0.10101 1.6566
684 1 0.10101 1.6768
685 1 0.10101 1.697
686 1 0.10101 1.7172
687 1 0.10101 1.7374
688 1 0.10101 1.7576
689 1 0.10101 1.7778
690 1 0.10101 1.798
691 1 0.10101 1.8182
692 1 0.10101 1.8384
693 1 0.10101 1.8586
694 1 0.10101 1.8788
695 1 0.10101 1.899
696 1 0.10101 1.9192
697 1 0.10101 1.9394
698 1 0.10101 1.9596
699 1 0.10101 1.9798
700 1 0.10101 2.0
701 0 0.12121 0.0
702 0 0.12121 0.020202
703 0 0.12121 0.040404
704 0 0.12121 0.060606
705 0 0.12121 0.080808
706 0 0.12121 0.10101
707 0 0.12121 0.12121
708 0 0.12121 0.14141
709 0 0.12121 0.16162
710 0 0.12121 0.18182
711 0 0.12121 0.20202
712 0 0.12121 0.22222
713 0 0.12121 0.24242
714 0 0.12121 0.26263
715 0 0.12121 0.28283
716 0 0.12121 0.30303
717 0 0.12121 0.32323
718 0 0.12121 0.34343
719 0 0.12121 0.36364
720 0 0.12121 0.38384
721 0 0.12121 0.40404
722 0 0.12121 0.42424
723 0 0.12121 0.44444
724 0 0.12121 0.46465
725 0 0.12121 0.48485
726 0 0.12121 0.50505
727 0 0.12121 0.52525
728 0 0.12121 0.54545
729 0 0.12121 0.56566
730 0 0.12121 0.58586
731 0 0.12121 0.60606
732 0 0.12121 0.62626
733 0 0.12121 0.64646
734 0 0.12121 0.66667
735 0 0.12121 0.68687
736 0 0.12121 0.70707
737 0 0.12121 0.72727
738 0 0.12121 0.74747
739 0 0.12121 0.76768
740 0 0.12121 0.78788
741 0 0.12121 0.80808
742 0 0.12121 0.82828
743 0 0.12121 0.84848
744 0 0.12121 0.86869
745 0 0.12121 0.88889
746 0 0.12121 0.90909
747 0 0.12121 0.92929
748 0 0.12121 0.94949
749 0 0.12121 0.9697
750 0 0.12121 0.9899
751 1 0.12121 1.0101
752 1 0.12121 1.0303
753 1 0.12121 1.0505
754 1 0.12121 1.0707
755 1 0.12121 1.0909
756 1 0.12121 1.1111
757 1 0.12121 1.1313
758 1 0.12121 1.1515
759 1 0.12121 1.1717
760 1 0.12121 1.1919
761 1 0.12121 1.2121
762 1 0.12121 1.2323
763 1 0.12121 1.2525
764 1 0.12121 1.2727
765 1 0.12121 1.2929
766 1 0.12121 1.3131
767 1 0.12121 1.3333
768 1 0.12121 1.3535
769 1 0.12121 1.3737
770 1 0.12121 1.3939
771 1 0.12121 1.4141
772 1 0.12121 1.4343
773 1 0.12121 1.4545
774 1 0.12121 1.4747
775 1 0.12121 1.4949
776 1 0.12121 1.5152
777 1 0.12121 1.5354
778 1 0.12121 1.5556
779 1 0.12121 1.5758
780 1 0.12121 1.596
781 1 0.12121 1.6162
782 1 0.12121 1.6364
783 1 0.12121 1.6566
784 1 0.12121 1.6768
785 1 0.12121 1.697
786 1 0.12121 1.7172
787 1 0.12121 1.7374
788 1 0.12121 1.7576
789 1 0.12121 1.7778
790 1 0.12121 1.798
791 1 0.12121 1.8182
792 1 0.12121 1.8384
793 1 0.12121 1.8586
794 1 0.12121 1.8788
795 1 0.12121 1.899
796 1 0.12121 1.9192
797 1 0.12121 1.9394
798 1 0.12121 1.9596
799 1 0.12121 1.9798
800 1 0.12121 2.0
801 0 0.14141 0.0
802 0 0.14141 0.020202
803 0 0.14141 0.040404
804 0 0.14141 0.060606
805 0 0.14141 0.080808
806 0 0.14141 0.10101
807 0 0.14141 0.12121
808 0 0.14141 0.14141
809 0 0.14141 0.16162
810 0 0.14141 0.18182
811 0 0.14141 0.20202
812 0 0.14141 0.22222
813 0 0.14141 0.24242
814 0 0.14141 0.26263
815 0 0.14141 0.28283
816 0 0.14141 0.30303
817 0 0.14141 0.32323
818 0 0.14141 0.34343
819 0 0.14141 0.36364
820 0 0.14141 0.38384
821 0 0.14141 0.40404
822 0 0.14141 0.42424
823 0 0.14141 0.44444
824 0 0.14141 0.46465
825 0 0.14141 0.48485
826 0 0.14141 0.50505
827 0 0.14141 0.52525
828 0 0.14141 0.54545
829 0 0.14141 0.56566
830 0 0.14141 0.58586
831 0 0.14141 0.60606
832 0 0.14141 0.62626
833 0 0.14141 0.64646
834 0 0.14141 0.66667
835 0 0.14141 0.68687
836 0 0.14141 0.70707
837 0 0.14141 0.72727
838 0 0.14141 0.74747
839 0 0.14141 0.76768
840 0 0.14141 0.78788
841 0 0.14141 0.80808
842 0 0.14141 0.82828
843 0 0.14141 0.84848
844 0 0.14141 0.86869
845 0 0.14141 0.88889
846 0 0.14141 0.90909
847 0 0.14141 0.92929
848 0 0.14141 0.94949
849 0 0.14141 0.9697
850 0 0.14141 0.9899
851 1 0.14141 1.0101
852 1 0.14141 1.0303
853 1 0.14141 1.0505
854 1 0.14141 1.0707
855 1 0.14141 1.0909
856 1 0.14141 1.1111
857 1 0.14141 1.1313
858 1 0.14141 1.1515
859 1 0.14141 1.1717
860 1 0.14141 1.1919
861 1 0.14141 1.2121
862 1 0.14141 1.2323
863 1 0.14141 1.2525
864 1 0.14141 1.2727
865 1 0.14141 1.2929
866 1 0.14141 1.3131
867 1 0.14141 1.3333
868 1 0.14141 1.3535
869 1 0.14141 1.3737
870 1 0.14141 1.3939
871 1 0.14141 1.4141
872 1 0.14141 1.4343
873 1 0.14141 1.4545
874 1 0.14141 1.4747
875 1 0.14141 1.4949
876 1 0.14141 1.5152
877 1 0.14141 1.5354
878 1 0.14141 1.5556
879 1 0.14141 1.5758
880 1 0.14141 1.596
881 1 0.14141 1.6162
882 1 0.14141 1.6364
883 1 0.14141 1.6566
884 1 0.14141 1.6768
885 1 0.14141 1.697
886 1 0.14141 1.7172
887 1 0.14141 1.7374
888 1 0.14141 1.7576
889 1 0.14141 1.7778
890 1 0.14141 1.798
891 1 0.14141 1.8182
892 1 0.14141 1.8384
893 1 0.14141 1.8586
894 1 0.14141 1.8788
895 1 0.14141 1.899
896 1 0.14141 1.9192
897 1 0.14141 1.9394
898 1 0.14141 1.9596
899 1 0.14141 1.9798
900 1 0.14141 2.0
901 0 0.16162 0.0
902 0 0.16162 0.020202
903 0 0.16162 0.040404
904 0 0.16162 0.060606
905 0 0.16162 0.080808
906 0 0.16162 0.10101
907 0 0.16162 0.12121
908 0 0.16162 0.14141
909 0 0.16162 0.16162
910 0 0.16162 0.18182
911 0 0.16162 0.20202
912 0 0.16162 0.22222
913 0 0.16162 0.24242
914 0 0.16162 0.26263
915 0 0.16162 0.28283
916 0 0.16162 0.30303
917 0 0.16162 0.32323
918 0 0.16162 0.34343
919 0 0.16162 0.36364
920 0 0.16162 0.38384
921 0 0.16162 0.40404
922 0 0.16162 0.42424
923 0 0.16162 0.44444
924 0 0.16162 0.46465
925 0 0.16162 0.48485
926 0 0.16162 0.50505
927 0 0.16162 0.52525
928 0 0.16162 0.54545
929 0 0.16162 0.56566
930 0 0.16162 0.58586
931 0 0.16162 0.60606
932 0 0.16162 0.62626
933 0 0.16162 0.64646
934 0 0.16162 0.66667
935 0 0.16162 0.68687
936 0 0.16162 0.70707
937 0 0.16162 0.72727
938 0 0.16162 0.74747
939 0 0.16162 0.76768
940 0 0.16162 0.78788
941 0 0.16162 0.80808
942 0 0.16162 0.82828
943 0 0.16162 0.84848
944 0 0.16162 0.86869
945 0 0.16162 0.88889
946 0 0.16162 0.90909
947 0 0.16162 0.92929
948 0 0.16162 0.94949
949 0 0.16162 0.9697
950 0 0.16162 0.9899
951 1 0.16162 1.0101
952 1 0.16162 1.0303
953 1 0.16162 1.0505
954 1 0.16162 1.0707
955 1 0.16162 1.0909
956 1 0.16162 1.1111
957 1 0.16162 1.1313
958 1 0.16162 1.1515
959 1 0.16162 1.1717
960 1 0.16162 1.1919
961 1 0.16162 1.2121
962 1 0.16162 1.2323
963 1 0.16162 1.2525
964 1 0.16162 1.2727
965 1 0.16162 1.2929
966 1 0.16162 1.3131
967 1 0.16162 1.3333
968 1 0.16162 1.3535
969 1 0.16162 1.3737
970 1 0.16162 1.3939
971 1 0.16162 1.4141
972 1 0.16162 1.4343
973 1 0.16162 1.4545
974 1 0.16162 1.4747
975 1 0.16162 1.4949
976 1 0.16162 1.5152
977 1 0.16162 1.5354
978 1 0.16162 1.5556
979 1 0.16162 1.5758
980 1 0.16162 1.596
981 1 0.16162 1.6162
982 1 0.16162 1.6364
983 1 0.16162 1.6566
984 1 0.16162 1.6768
985 1 0.16162 1.697
986 1 0.16162 1.7172
987 1 0.16162 1.7374
988 1 0.16162 1.7576
989 1 0.16162 1.7778
990 1 0.16162 1.798
991 1 0.16162 1.8182
992 1 0.16162 1.8384
993 1 0.16162 1.8586
994 1 0.16162 1.8788
995 1 0.16162 1.899
996 1 0.16162 1.9192
997 1 0.16162 1.9394
998 1 0.16162 1.9596
999 1 0.16162 1.9798
1000 1 0.16162 2.0
1001 0 0.18182 0.0
1002 0 0.18182 0.020202
1003 0 0.18182 0.040404
1004 0 0.18182 0.060606
1005 0 0.18182 0.080808
1006 0 0.18182 0.10101
1007 0 0.18182 0.12121
1008 0 0.18182 0.14141
1009 0 0.18182 0.16162
1010 0 0.18182 0.18182
1011 0 0.18182 0.20202
1012 0 0.18182 0.22222
